"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/03/2020","AQS","230290019","1","0.05","ppm","46","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/04/2020","AQS","230290019","1","0.045","ppm","42","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/05/2020","AQS","230290019","1","0.047","ppm","44","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/06/2020","AQS","230290019","1","0.044","ppm","41","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/07/2020","AQS","230290019","1","0.043","ppm","40","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/08/2020","AQS","230290019","1","0.046","ppm","43","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/09/2020","AQS","230290019","1","0.043","ppm","40","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/10/2020","AQS","230290019","1","0.046","ppm","43","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/11/2020","AQS","230290019","1","0.04","ppm","37","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/12/2020","AQS","230290019","1","0.042","ppm","39","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/13/2020","AQS","230290019","1","0.044","ppm","41","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/14/2020","AQS","230290019","1","0.043","ppm","40","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/15/2020","AQS","230290019","1","0.042","ppm","39","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/16/2020","AQS","230290019","1","0.043","ppm","40","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/17/2020","AQS","230290019","1","0.044","ppm","41","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/18/2020","AQS","230290019","1","0.043","ppm","40","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/19/2020","AQS","230290019","1","0.045","ppm","42","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/20/2020","AQS","230290019","1","0.039","ppm","36","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/21/2020","AQS","230290019","1","0.045","ppm","42","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/22/2020","AQS","230290019","1","0.042","ppm","39","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/23/2020","AQS","230290019","1","0.044","ppm","41","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/24/2020","AQS","230290019","1","0.039","ppm","36","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/25/2020","AQS","230290019","1","0.044","ppm","41","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/26/2020","AQS","230290019","1","0.045","ppm","42","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/27/2020","AQS","230290019","1","0.047","ppm","44","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/28/2020","AQS","230290019","1","0.045","ppm","42","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/29/2020","AQS","230290019","1","0.048","ppm","44","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/30/2020","AQS","230290019","1","0.042","ppm","39","Harbor Masters Office; Jonesport Public Landing","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"03/31/2020","AirNow","230290019","1","0.045","ppm","42","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/01/2020","AirNow","230290019","1","0.037","ppm","34","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/02/2020","AirNow","230290019","1","0.042","ppm","39","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/03/2020","AirNow","230290019","1","0.043","ppm","40","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/04/2020","AirNow","230290019","1","0.035","ppm","32","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/05/2020","AirNow","230290019","1","0.036","ppm","33","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/06/2020","AirNow","230290019","1","0.045","ppm","42","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/07/2020","AirNow","230290019","1","0.036","ppm","33","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/08/2020","AirNow","230290019","1","0.035","ppm","32","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/09/2020","AirNow","230290019","1","0.042","ppm","39","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/10/2020","AirNow","230290019","1","0.041","ppm","38","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/11/2020","AirNow","230290019","1","0.04","ppm","37","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/12/2020","AirNow","230290019","1","0.051","ppm","47","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/14/2020","AirNow","230290019","1","0.044","ppm","41","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/15/2020","AirNow","230290019","1","0.049","ppm","45","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/16/2020","AirNow","230290019","1","0.044","ppm","41","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/17/2020","AirNow","230290019","1","0.043","ppm","40","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/18/2020","AirNow","230290019","1","0.047","ppm","44","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/19/2020","AirNow","230290019","1","0.055","ppm","51","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/20/2020","AirNow","230290019","1","0.046","ppm","43","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/21/2020","AirNow","230290019","1","0.048","ppm","44","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/25/2020","AirNow","230290019","1","0.048","ppm","44","Harbor Masters Office; Jonesport Public Landing","24","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"04/26/2020","AirNow","230290019","1","0.047","ppm","44","Harbor Masters Office; Jonesport Public Landing","23","96.0000","44201","Ozone","","","23","Maine","029","Washington","44.531907","-67.59587"
"01/01/2020","AQS","230290032","1","0.028","ppm","26","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/02/2020","AQS","230290032","1","0.034","ppm","31","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/03/2020","AQS","230290032","1","0.025","ppm","23","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/04/2020","AQS","230290032","1","0.025","ppm","23","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/05/2020","AQS","230290032","1","0.035","ppm","32","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/06/2020","AQS","230290032","1","0.036","ppm","33","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/07/2020","AQS","230290032","1","0.028","ppm","26","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/08/2020","AQS","230290032","1","0.027","ppm","25","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/09/2020","AQS","230290032","1","0.036","ppm","33","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/10/2020","AQS","230290032","1","0.036","ppm","33","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/11/2020","AQS","230290032","1","0.04","ppm","37","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/12/2020","AQS","230290032","1","0.04","ppm","37","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/13/2020","AQS","230290032","1","0.037","ppm","34","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/14/2020","AQS","230290032","1","0.037","ppm","34","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/15/2020","AQS","230290032","1","0.028","ppm","26","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/16/2020","AQS","230290032","1","0.036","ppm","33","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/17/2020","AQS","230290032","1","0.041","ppm","38","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/18/2020","AQS","230290032","1","0.038","ppm","35","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/19/2020","AQS","230290032","1","0.037","ppm","34","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/20/2020","AQS","230290032","1","0.039","ppm","36","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/21/2020","AQS","230290032","1","0.036","ppm","33","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/22/2020","AQS","230290032","1","0.04","ppm","37","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/23/2020","AQS","230290032","1","0.037","ppm","34","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/24/2020","AQS","230290032","1","0.033","ppm","31","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/25/2020","AQS","230290032","1","0.039","ppm","36","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/26/2020","AQS","230290032","1","0.041","ppm","38","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/27/2020","AQS","230290032","1","0.034","ppm","31","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/28/2020","AQS","230290032","1","0.038","ppm","35","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/29/2020","AQS","230290032","1","0.04","ppm","37","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"01/30/2020","AQS","230290032","1","0.04","ppm","37","","17","100.0000","44201","Ozone","","","23","Maine","029","Washington","44.9636330009432","-67.060728"
"02/15/2020","AQS","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/16/2020","AQS","230310038","1","0.036","ppm","33","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/17/2020","AQS","230310038","1","0.041","ppm","38","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/18/2020","AQS","230310038","1","0.034","ppm","31","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/19/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/20/2020","AQS","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/21/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/22/2020","AQS","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/23/2020","AQS","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/24/2020","AQS","230310038","1","0.049","ppm","45","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/25/2020","AQS","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/26/2020","AQS","230310038","1","0.044","ppm","41","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/27/2020","AQS","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/28/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"02/29/2020","AQS","230310038","1","0.039","ppm","36","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/01/2020","AQS","230310038","1","0.036","ppm","33","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/02/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/03/2020","AQS","230310038","1","0.049","ppm","45","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/04/2020","AQS","230310038","1","0.043","ppm","40","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/05/2020","AQS","230310038","1","0.043","ppm","40","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/06/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/07/2020","AQS","230310038","1","0.044","ppm","41","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/08/2020","AQS","230310038","1","0.046","ppm","43","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/09/2020","AQS","230310038","1","0.048","ppm","44","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/10/2020","AQS","230310038","1","0.037","ppm","34","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/11/2020","AQS","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/12/2020","AQS","230310038","1","0.036","ppm","33","WBFD - West Buxton (Hollis) Fire Department","15","88.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/13/2020","AQS","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/14/2020","AQS","230310038","1","0.041","ppm","38","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/15/2020","AQS","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/16/2020","AQS","230310038","1","0.043","ppm","40","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/17/2020","AQS","230310038","1","0.035","ppm","32","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/18/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/19/2020","AQS","230310038","1","0.039","ppm","36","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/20/2020","AQS","230310038","1","0.036","ppm","33","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/21/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/22/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/23/2020","AQS","230310038","1","0.041","ppm","38","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/24/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/25/2020","AQS","230310038","1","0.043","ppm","40","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/26/2020","AQS","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/27/2020","AQS","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/28/2020","AQS","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/29/2020","AQS","230310038","1","0.041","ppm","38","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/30/2020","AQS","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"03/31/2020","AirNow","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/01/2020","AirNow","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/02/2020","AirNow","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/03/2020","AirNow","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/04/2020","AirNow","230310038","1","0.039","ppm","36","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/05/2020","AirNow","230310038","1","0.037","ppm","34","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/06/2020","AirNow","230310038","1","0.043","ppm","40","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/07/2020","AirNow","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/08/2020","AirNow","230310038","1","0.041","ppm","38","WBFD - West Buxton (Hollis) Fire Department","22","92.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/09/2020","AirNow","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/10/2020","AirNow","230310038","1","0.037","ppm","34","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/11/2020","AirNow","230310038","1","0.04","ppm","37","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/12/2020","AirNow","230310038","1","0.048","ppm","44","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/13/2020","AirNow","230310038","1","0.047","ppm","44","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/14/2020","AirNow","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/15/2020","AirNow","230310038","1","0.047","ppm","44","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/16/2020","AirNow","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/17/2020","AirNow","230310038","1","0.045","ppm","42","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/18/2020","AirNow","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/19/2020","AirNow","230310038","1","0.051","ppm","47","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/20/2020","AirNow","230310038","1","0.043","ppm","40","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/21/2020","AirNow","230310038","1","0.046","ppm","43","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
"04/22/2020","AirNow","230310038","1","0.042","ppm","39","WBFD - West Buxton (Hollis) Fire Department","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","031","York","43.656764","-70.629138"
